2020-08-01,11:53:02,26.503819
2020-08-01,11:53:14,26.502657
2020-08-01,11:53:26,26.501494
2020-08-01,11:53:38,26.500331
2020-08-01,11:53:50,26.499168
2020-08-01,11:54:02,26.498006
2020-08-01,11:54:14,26.496843
2020-08-01,11:54:26,26.49568
2020-08-01,11:54:38,26.494518
2020-08-01,11:54:50,26.493355
2020-08-01,11:55:02,26.492192
2020-08-01,11:55:15,26.49103
2020-08-01,11:55:27,26.489867
2020-08-01,11:55:39,26.488704
2020-08-01,11:55:51,26.487541
2020-08-01,11:56:03,26.486379
2020-08-01,11:56:15,26.485216
2020-08-01,11:56:27,26.484053
2020-08-01,11:56:39,26.482891
2020-08-01,11:56:51,26.481728
2020-08-01,11:57:03,26.480565
2020-08-01,11:57:15,26.479403
2020-08-01,11:57:27,26.47824
2020-08-01,11:57:39,26.477077
2020-08-01,11:57:51,26.475915
2020-08-01,11:58:03,26.474752
2020-08-01,11:58:15,26.473589
2020-08-01,11:58:27,26.472427
2020-08-01,11:58:39,26.471264
2020-08-01,11:58:51,26.470101
2020-08-01,11:59:03,26.468938
2020-08-01,11:59:15,26.467776
2020-08-01,11:59:28,26.466613
2020-08-01,11:59:40,26.46545
2020-08-01,11:59:52,26.464288
2020-08-01,12:00:00,26.463125
2020-08-01,12:00:05,26.462317
2020-08-01,12:00:16,26.461799
2020-08-01,12:00:37,26.460765
2020-08-01,12:01:03,26.458757
2020-08-01,12:03:11,26.456301
2020-08-01,12:07:08,26.444465
2020-08-01,12:12:36,26.423934
2020-08-01,12:21:49,26.396447
2020-08-01,12:31:03,26.349938
2020-08-01,12:50:00,26.303369
2020-08-01,13:00:00,26.207771
2020-08-01,13:30:22,26.157339
2020-08-01,14:00:00,26.0212
2020-08-01,14:09:20,25.889203
2020-08-01,14:28:00,25.856443
2020-08-01,14:46:40,25.794565
2020-08-01,15:00:00,25.734194
2020-08-01,15:07:38,25.69091
2020-08-01,15:22:54,25.673625
2020-08-01,15:38:11,25.645206
2020-08-01,16:00:00,25.619824
2020-08-01,16:16:23,25.581392
2020-08-01,16:49:09,25.566043
2020-08-01,17:00:00,25.539707
2020-08-01,17:28:56,25.531666
2020-08-01,18:00:00,25.532455
2020-08-01,18:26:54,25.534937
2020-08-01,19:00:00,25.567187
2020-08-01,19:25:16,25.608543
2020-08-01,20:00:00,25.672377
2020-08-01,20:22:13,25.762893
2020-08-01,21:00:00,25.838757
2020-08-01,21:01:02,25.969561
2020-08-01,21:03:05,25.973551
2020-08-01,21:06:51,25.982319
2020-08-01,21:11:38,26.001549
2020-08-01,21:18:27,26.028247
2020-08-01,21:26:48,26.066443
2020-08-01,21:38:37,26.113004
2020-08-01,21:59:29,26.178993
2020-08-01,22:00:00,26.295572
2020-08-01,22:11:49,26.29842
2020-08-01,22:35:26,26.357885
2020-08-01,22:59:03,26.473783
2020-08-01,23:00:00,26.588668
2020-08-01,23:10:10,26.593244
2020-08-01,23:30:29,26.632278
2020-08-01,23:50:49,26.704284
2020-09-01,00:00:00,26.773978
