2020-08-01,11:53:14,26.438415
2020-08-01,11:53:26,26.437295
2020-08-01,11:53:38,26.436174
2020-08-01,11:53:50,26.435054
2020-08-01,11:54:02,26.433933
2020-08-01,11:54:14,26.432813
2020-08-01,11:54:26,26.431692
2020-08-01,11:54:38,26.430572
2020-08-01,11:54:50,26.429451
2020-08-01,11:55:02,26.428331
2020-08-01,11:55:15,26.42721
2020-08-01,11:55:27,26.42609
2020-08-01,11:55:39,26.42497
2020-08-01,11:55:51,26.423849
2020-08-01,11:56:03,26.422729
2020-08-01,11:56:15,26.421608
2020-08-01,11:56:27,26.420488
2020-08-01,11:56:39,26.419367
2020-08-01,11:56:51,26.418247
2020-08-01,11:57:03,26.417126
2020-08-01,11:57:15,26.416006
2020-08-01,11:57:27,26.414885
2020-08-01,11:57:39,26.413765
2020-08-01,11:57:51,26.412645
2020-08-01,11:58:03,26.411524
2020-08-01,11:58:15,26.410404
2020-08-01,11:58:27,26.409283
2020-08-01,11:58:39,26.408163
2020-08-01,11:58:51,26.407042
2020-08-01,11:59:03,26.405922
2020-08-01,11:59:15,26.404801
2020-08-01,11:59:28,26.403681
2020-08-01,11:59:40,26.40256
2020-08-01,11:59:52,26.40144
2020-08-01,12:00:00,26.40032
2020-08-01,12:00:05,26.399541
2020-08-01,12:00:16,26.399042
2020-08-01,12:00:37,26.398044
2020-08-01,12:01:03,26.396103
2020-08-01,12:03:11,26.39371
2020-08-01,12:07:08,26.381889
2020-08-01,12:12:36,26.361307
2020-08-01,12:21:49,26.334664
2020-08-01,12:31:03,26.289953
2020-08-01,12:50:00,26.245021
2020-08-01,13:00:00,26.152923
2020-08-01,13:30:22,26.104351
2020-08-01,14:00:00,25.972153
2020-08-01,14:09:20,25.844428
2020-08-01,14:28:00,25.811741
2020-08-01,14:46:40,25.75124
2020-08-01,15:00:00,25.69349
2020-08-01,15:07:38,25.652005
2020-08-01,15:22:54,25.633475
2020-08-01,15:38:11,25.604338
2020-08-01,16:00:00,25.580566
2020-08-01,16:16:23,25.543407
2020-08-01,16:49:09,25.527243
2020-08-01,17:00:00,25.501241
2020-08-01,17:28:56,25.493692
2020-08-01,18:00:00,25.493112
2020-08-01,18:26:54,25.494779
2020-08-01,19:00:00,25.524494
2020-08-01,19:25:16,25.563631
2020-08-01,20:00:00,25.623513
2020-08-01,20:22:13,25.709879
2020-08-01,21:00:00,25.782233
2020-08-01,21:01:02,25.907938
2020-08-01,21:03:05,25.911556
2020-08-01,21:06:51,25.919119
2020-08-01,21:11:38,25.935649
2020-08-01,21:18:27,25.960709
2020-08-01,21:26:48,25.99782
2020-08-01,21:38:37,26.042584
2020-08-01,21:59:29,26.106226
2020-08-01,22:00:00,26.218538
2020-08-01,22:11:49,26.22128
2020-08-01,22:35:26,26.279497
2020-08-01,22:59:03,26.391769
2020-08-01,23:00:00,26.50214
2020-08-01,23:10:10,26.506519
2020-08-01,23:30:29,26.545944
2020-08-01,23:50:49,26.616664
2020-09-01,00:00:00,26.683122
